"('24', '879')",0.1
"('24', '785')",0.125
"('24', '94')",0.058823529411764705
"('24', '868')",0.1
"('24', '30')",0.125
"('24', '38')",0.058823529411764705
"('24', '16')",0.058823529411764705
"('24', '892')",0.058823529411764705
"('24', '774')",0.125
"('24', '536')",0.125
"('24', '83')",0.0625
"('24', '753')",0.06666666666666667
"('24', '65')",0.058823529411764705
"('24', '98')",0.058823529411764705
"('24', '693')",0.058823529411764705
"('24', '754')",0.058823529411764705
"('24', '923')",0.13333333333333333
"('24', '27')",0.125
"('24', '81')",0.125
"('24', '9')",0.125
"('24', '790')",0.1
"('24', '493')",0.08333333333333333
"('24', '419')",0.1111111111111111
"('24', '743')",0.08333333333333333
"('635', '361')",0.25
"('635', '611')",0.05263157894736842
"('635', '636')",0.1111111111111111
"('635', '666')",0.11764705882352941
"('635', '213')",0.1111111111111111
"('635', '334')",0.05263157894736842
"('635', '250')",0.1111111111111111
"('635', '311')",0.07692307692307693
"('635', '327')",0.17647058823529413
"('635', '338')",0.05263157894736842
"('635', '697')",0.1111111111111111
"('635', '841')",0.05263157894736842
"('635', '314')",0.05263157894736842
"('635', '99')",0.05263157894736842
"('635', '376')",0.25
"('635', '363')",0.1111111111111111
"('635', '565')",0.05263157894736842
"('635', '415')",0.05263157894736842
"('635', '260')",0.07142857142857142
"('635', '392')",0.25
"('635', '524')",0.05555555555555555
"('635', '26')",0.05263157894736842
"('635', '362')",0.1111111111111111
"('635', '353')",0.1111111111111111
"('635', '683')",0.1111111111111111
"('635', '318')",0.05263157894736842
"('635', '379')",0.17647058823529413
"('635', '325')",0.25
"('635', '305')",0.1111111111111111
"('635', '978')",0.0625
"('635', '380')",0.1111111111111111
"('635', '388')",0.1111111111111111
"('635', '629')",0.1111111111111111
"('635', '18')",0.05263157894736842
"('635', '345')",0.25
"('635', '22')",0.05555555555555555
"('635', '393')",0.3333333333333333
"('635', '607')",0.25
"('635', '668')",0.05263157894736842
"('635', '622')",0.05263157894736842
"('635', '980')",0.1111111111111111
"('635', '265')",0.07692307692307693
"('635', '304')",0.17647058823529413
"('635', '933')",0.05263157894736842
"('635', '967')",0.05263157894736842
"('635', '613')",0.05263157894736842
"('635', '999')",0.08333333333333333
"('635', '339')",0.25
"('635', '696')",0.1111111111111111
"('635', '664')",0.05263157894736842
"('635', '610')",0.05263157894736842
"('635', '399')",0.17647058823529413
"('635', '642')",0.17647058823529413
"('635', '913')",0.05263157894736842
"('635', '996')",0.05263157894736842
"('635', '542')",0.1111111111111111
"('635', '384')",0.17647058823529413
"('635', '626')",0.17647058823529413
"('635', '639')",0.05263157894736842
"('635', '957')",0.05263157894736842
"('635', '42')",0.05263157894736842
"('635', '662')",0.0625
"('635', '641')",0.1111111111111111
"('635', '929')",0.05263157894736842
"('635', '398')",0.17647058823529413
"('635', '344')",0.17647058823529413
"('635', '643')",0.05263157894736842
"('635', '374')",0.05263157894736842
"('635', '628')",0.1111111111111111
"('635', '20')",0.05263157894736842
"('635', '659')",0.17647058823529413
"('635', '690')",0.05263157894736842
"('635', '992')",0.1111111111111111
"('635', '530')",0.05263157894736842
"('635', '853')",0.07692307692307693
"('635', '645')",0.1875
"('635', '329')",0.1111111111111111
"('635', '254')",0.05263157894736842
"('635', '7')",0.05263157894736842
"('635', '950')",0.1111111111111111
"('635', '915')",0.125
"('635', '328')",0.1111111111111111
"('635', '912')",0.05555555555555555
"('635', '395')",0.17647058823529413
"('635', '48')",0.05263157894736842
"('635', '385')",0.3333333333333333
"('635', '807')",0.1111111111111111
"('635', '958')",0.05263157894736842
"('635', '619')",0.05263157894736842
"('635', '53')",0.05263157894736842
"('635', '337')",0.3333333333333333
"('635', '654')",0.25
"('635', '948')",0.05263157894736842
"('635', '661')",0.05263157894736842
"('635', '624')",0.05263157894736842
"('635', '791')",0.05555555555555555
"('635', '367')",0.05263157894736842
"('635', '954')",0.05263157894736842
"('635', '324')",0.17647058823529413
"('635', '25')",0.05555555555555555
"('635', '692')",0.05555555555555555
"('635', '247')",0.05263157894736842
"('635', '391')",0.17647058823529413
"('635', '936')",0.05263157894736842
"('635', '341')",0.17647058823529413
"('635', '688')",0.1875
"('635', '670')",0.05263157894736842
"('635', '370')",0.17647058823529413
"('635', '908')",0.05263157894736842
"('635', '75')",0.05263157894736842
"('635', '930')",0.05555555555555555
"('635', '359')",0.1111111111111111
"('635', '46')",0.07692307692307693
"('635', '308')",0.1111111111111111
"('635', '616')",0.1111111111111111
"('635', '644')",0.1111111111111111
"('635', '977')",0.05263157894736842
"('635', '919')",0.2727272727272727
"('635', '987')",0.1111111111111111
"('635', '92')",0.05263157894736842
"('635', '632')",0.1111111111111111
"('635', '677')",0.05263157894736842
"('635', '303')",0.17647058823529413
"('635', '993')",0.1111111111111111
"('635', '904')",0.05263157894736842
"('635', '358')",0.1111111111111111
"('635', '540')",0.1111111111111111
"('635', '320')",0.17647058823529413
"('635', '267')",0.07142857142857142
"('635', '994')",0.1111111111111111
"('635', '103')",0.07692307692307693
"('635', '905')",0.05263157894736842
"('635', '85')",0.05263157894736842
"('635', '740')",0.17647058823529413
"('635', '389')",0.5384615384615384
"('635', '246')",0.05263157894736842
"('635', '691')",0.05263157894736842
"('635', '94')",0.05263157894736842
"('635', '979')",0.17647058823529413
"('635', '634')",0.17647058823529413
"('635', '369')",0.05263157894736842
"('635', '306')",0.1111111111111111
"('635', '631')",0.1111111111111111
"('635', '909')",0.05263157894736842
"('635', '218')",0.05555555555555555
"('635', '326')",0.125
"('635', '59')",0.05263157894736842
"('635', '352')",0.25
"('635', '58')",0.05263157894736842
"('635', '153')",0.05263157894736842
"('635', '702')",0.07692307692307693
"('635', '544')",0.05555555555555555
"('635', '312')",0.17647058823529413
"('635', '387')",0.1111111111111111
"('635', '550')",0.05555555555555555
"('635', '676')",0.1111111111111111
"('635', '843')",0.05263157894736842
"('635', '19')",0.05263157894736842
"('635', '323')",0.05263157894736842
"('635', '349')",0.05263157894736842
"('635', '684')",0.05263157894736842
"('635', '307')",0.17647058823529413
"('635', '348')",0.05263157894736842
"('635', '651')",0.17647058823529413
"('635', '125')",0.05263157894736842
"('635', '744')",0.1
"('635', '230')",0.05263157894736842
"('635', '652')",0.05263157894736842
"('635', '671')",0.05263157894736842
"('635', '680')",0.1111111111111111
"('635', '682')",0.17647058823529413
"('635', '346')",0.05263157894736842
"('635', '397')",0.1111111111111111
"('635', '296')",0.09090909090909091
"('635', '268')",0.05263157894736842
"('635', '687')",0.1111111111111111
"('635', '942')",0.05263157894736842
"('635', '681')",0.1111111111111111
"('635', '655')",0.1111111111111111
"('635', '241')",0.05263157894736842
"('635', '249')",0.05263157894736842
"('635', '543')",0.05555555555555555
"('635', '931')",0.05263157894736842
"('635', '83')",0.05555555555555555
"('635', '685')",0.1111111111111111
"('635', '947')",0.07142857142857142
"('635', '243')",0.07692307692307693
"('635', '638')",0.05263157894736842
"('635', '378')",0.1111111111111111
"('635', '674')",0.25
"('635', '52')",0.0625
"('635', '41')",0.05263157894736842
"('635', '43')",0.05263157894736842
"('635', '445')",0.05555555555555555
"('635', '396')",0.17647058823529413
"('635', '937')",0.08333333333333333
"('635', '906')",0.05263157894736842
"('635', '693')",0.05263157894736842
"('635', '617')",0.17647058823529413
"('635', '273')",0.05263157894736842
"('635', '627')",0.11764705882352941
"('635', '935')",0.05263157894736842
"('635', '402')",0.1111111111111111
"('635', '253')",0.05263157894736842
"('635', '686')",0.05263157894736842
"('635', '551')",0.05263157894736842
"('635', '608')",0.1111111111111111
"('635', '924')",0.05555555555555555
"('635', '808')",0.05263157894736842
"('635', '941')",0.1111111111111111
"('635', '672')",0.1111111111111111
"('635', '17')",0.05263157894736842
"('635', '317')",0.17647058823529413
"('635', '231')",0.05263157894736842
"('635', '316')",0.17647058823529413
"('635', '383')",0.05263157894736842
"('635', '796')",0.05263157894736842
"('635', '647')",0.05263157894736842
"('635', '975')",0.05263157894736842
"('635', '27')",0.05263157894736842
"('635', '450')",0.09090909090909091
"('635', '336')",0.2857142857142857
"('635', '279')",0.05263157894736842
"('635', '275')",0.05263157894736842
"('635', '382')",0.25
"('635', '340')",0.17647058823529413
"('635', '375')",0.17647058823529413
"('635', '221')",0.05263157894736842
"('635', '350')",0.1111111111111111
"('635', '564')",0.1111111111111111
"('635', '920')",0.05263157894736842
"('635', '675')",0.42857142857142855
"('635', '689')",0.1111111111111111
"('635', '93')",0.05263157894736842
"('635', '546')",0.1111111111111111
"('635', '332')",0.17647058823529413
"('635', '368')",0.17647058823529413
"('635', '512')",0.1111111111111111
"('635', '360')",0.3333333333333333
"('635', '297')",0.05263157894736842
"('635', '673')",0.05263157894736842
"('871', '893')",0.23076923076923078
"('871', '809')",0.05555555555555555
"('871', '889')",0.11764705882352941
"('871', '498')",0.06666666666666667
"('871', '878')",0.07692307692307693
"('871', '976')",0.05555555555555555
"('871', '856')",0.07692307692307693
"('871', '974')",0.0625
"('871', '851')",0.11764705882352941
"('871', '867')",0.1
"('871', '784')",0.06666666666666667
"('871', '840')",0.058823529411764705
"('871', '836')",0.0625
"('871', '879')",0.09090909090909091
"('871', '868')",0.09090909090909091
"('871', '870')",0.2
"('871', '695')",0.05555555555555555
"('871', '765')",0.05555555555555555
"('871', '804')",0.058823529411764705
"('871', '860')",0.11764705882352941
"('871', '753')",0.0625
"('871', '969')",0.058823529411764705
"('871', '900')",0.05555555555555555
"('871', '888')",0.1
"('871', '863')",0.18181818181818182
"('871', '810')",0.058823529411764705
"('871', '862')",0.05555555555555555
"('871', '754')",0.05555555555555555
"('871', '799')",0.05555555555555555
"('871', '857')",0.05555555555555555
"('871', '221')",0.05555555555555555
"('871', '844')",0.1
"('871', '832')",0.07692307692307693
"('806', '361')",0.05263157894736842
"('806', '263')",0.05555555555555555
"('806', '291')",0.05263157894736842
"('806', '60')",0.05555555555555555
"('806', '327')",0.05263157894736842
"('806', '314')",0.05263157894736842
"('806', '708')",0.07692307692307693
"('806', '742')",0.05263157894736842
"('806', '380')",0.05263157894736842
"('806', '629')",0.05263157894736842
"('806', '345')",0.05263157894736842
"('806', '777')",0.11764705882352941
"('806', '613')",0.05263157894736842
"('806', '418')",0.05555555555555555
"('806', '944')",0.1111111111111111
"('806', '664')",0.05263157894736842
"('806', '618')",0.05263157894736842
"('806', '725')",0.11764705882352941
"('806', '996')",0.05263157894736842
"('806', '640')",0.05263157894736842
"('806', '793')",0.05263157894736842
"('806', '709')",0.17647058823529413
"('806', '701')",0.05263157894736842
"('806', '595')",0.05263157894736842
"('806', '329')",0.05263157894736842
"('806', '254')",0.05263157894736842
"('806', '706')",0.05263157894736842
"('806', '7')",0.05263157894736842
"('806', '807')",0.05263157894736842
"('806', '32')",0.05263157894736842
"('806', '791')",0.05555555555555555
"('806', '64')",0.05555555555555555
"('806', '851')",0.05263157894736842
"('806', '324')",0.05263157894736842
"('806', '247')",0.05263157894736842
"('806', '287')",0.07692307692307693
"('806', '391')",0.05263157894736842
"('806', '670')",0.05263157894736842
"('806', '535')",0.05263157894736842
"('806', '784')",0.0625
"('806', '494')",0.05263157894736842
"('806', '92')",0.05263157894736842
"('806', '1')",0.1111111111111111
"('806', '540')",0.05263157894736842
"('806', '829')",0.05263157894736842
"('806', '499')",0.05263157894736842
"('806', '74')",0.05263157894736842
"('806', '901')",0.11764705882352941
"('806', '352')",0.05263157894736842
"('806', '960')",0.1
"('806', '312')",0.05263157894736842
"('806', '550')",0.05555555555555555
"('806', '843')",0.05263157894736842
"('806', '349')",0.17647058823529413
"('806', '695')",0.05263157894736842
"('806', '684')",0.05263157894736842
"('806', '348')",0.17647058823529413
"('806', '347')",0.05263157894736842
"('806', '594')",0.05263157894736842
"('806', '225')",0.125
"('806', '437')",0.05555555555555555
"('806', '346')",0.17647058823529413
"('806', '755')",0.05263157894736842
"('806', '403')",0.2
"('806', '804')",0.05555555555555555
"('806', '942')",0.05263157894736842
"('806', '860')",0.05263157894736842
"('806', '536')",0.05263157894736842
"('806', '658')",0.05263157894736842
"('806', '41')",0.05263157894736842
"('806', '528')",0.05263157894736842
"('806', '65')",0.05263157894736842
"('806', '900')",0.05263157894736842
"('806', '273')",0.1111111111111111
"('806', '482')",0.058823529411764705
"('806', '402')",0.05263157894736842
"('806', '686')",0.05263157894736842
"('806', '551')",0.05263157894736842
"('806', '608')",0.05263157894736842
"('806', '810')",0.05555555555555555
"('806', '862')",0.05263157894736842
"('806', '17')",0.05263157894736842
"('806', '649')",0.05263157894736842
"('806', '14')",0.17647058823529413
"('806', '279')",0.05263157894736842
"('806', '721')",0.05263157894736842
"('806', '340')",0.05263157894736842
"('806', '842')",0.058823529411764705
"('806', '221')",0.17647058823529413
"('806', '663')",0.1111111111111111
"('806', '93')",0.05263157894736842
"('806', '546')",0.05263157894736842
"('806', '368')",0.05263157894736842
"('806', '277')",0.1111111111111111
"('806', '360')",0.05263157894736842
"('493', '731')",0.07692307692307693
"('493', '491')",0.07142857142857142
"('493', '666')",0.07692307692307693
"('493', '716')",0.09090909090909091
"('493', '334')",0.07142857142857142
"('493', '697')",0.07142857142857142
"('493', '476')",0.2727272727272727
"('493', '841')",0.07142857142857142
